-3.434862269161815251e-01,-3.090260316829178677e-01,-2.657452990994114139e-01,-3.856803115570019425e-01,-3.753375268100914153e-01,-3.526768265936325308e-01,-4.635154817216661227e-01,-3.048127524922498166e-01,-3.005136287007285634e-01,-2.176599126787996663e-01,-4.248673815117176011e-01,-2.450509844311657137e-01,-3.469229757750947329e-01,-3.099510868985907996e-01,-4.774154927131082360e-01,-3.334975557128761481e-01,-5.322841275910903391e-01,-2.524913214414653551e-01,2.781916693047707390e-01,-4.110299730899868997e-01,-3.566777544256107269e-01,-3.486638723678891494e-01,-4.326883942929381499e-01,-3.914895796617418600e-01,-4.207236453431172918e-01,-3.307433051948947544e-01,-3.950516499114326563e-01,-3.892946237028315215e-01,-4.292748540190915452e-01,-2.561800283680693013e-01,-3.089457496438698381e-01,-3.216322662764907747e-01,-4.528441829913850136e-01,-4.797334806909410165e-01,-3.914256046486353502e-01,-3.624326056514303729e-01,-3.813823557677234466e-01,-4.793254014047758638e-01,-2.116757459434751298e-01,-1.899327040681606793e-01,-1.409983243603046554e-01,-1.888064135644356156e-01,-4.856498441956053069e-01,-3.311163599107845856e-01,-2.354108482312394224e-01,-4.053901360129147924e-01,-3.418067195524563950e-01,-5.707942929390132925e-01,-4.280244042292386530e-01,-1.952179733249318205e-01,-2.108481334831448784e-01,-4.072983256244488981e-01,-1.652227429021799199e-01,-3.576688405473248955e-01,-2.523503126103888161e-01,-3.172336883713409716e-01,-2.655831866398255525e-01,-2.921086268476171255e-01,-2.468748349991199131e-01,-2.854904548634243922e-01,-2.971224608640071763e-01,-3.587166794175120632e-01,-3.028196752191066876e-01,-3.103821077021258201e-01,-3.918788100987344869e-01,-2.181072665102833652e-01,-3.452351565800743094e-01,-3.951291183481768776e-01,-1.755394505919391779e-01,-3.161824904999578356e-01,-2.685636037452144853e-01,-4.299206114707185278e-01,-2.491941173355176620e-01,-3.808259109685590560e-01,-4.374889085048917492e-01,-4.158496000162605899e-01,-4.589879328133483205e-01,-2.034822949042325024e-01,-3.838326936534555700e-01,-3.455485817080674593e-01,-5.555430472061403391e-01,-1.617120281290210237e-01,-4.413674565012113971e-01,-2.427738543088422407e-01,-2.915085644166968137e-01,-5.366582098849421723e-01,-2.559632275268027279e-01,-2.565422170929149148e-01,-4.377319130672415182e-01,-3.282845835514422994e-01,-2.881207127352344854e-01,-4.624811550671180660e-01,-2.280766685386164117e-01,-4.964440915447703162e-01,-2.622841246350134936e-01,-3.006853100399118350e-01,-4.689955093394317376e-01,-4.317359149442267507e-01,-4.887486505736948761e-01,-5.762805980862929500e-01,-2.064140626600608763e-01,-4.318732598446197168e-01,-4.689774342940659646e-01,-3.005628763420541416e-01,-5.218742822574483631e-01,-3.063633425300205104e-01,-3.010858551378339243e-01,-1.733156121237642844e-01,-3.739565235782727481e-01,-2.752932186693121119e-01,-4.169201238472909909e-01,-4.325242712047055460e-01,-2.513857060248330111e-01,-2.433956383915831245e-01,-2.115231114480105312e-01,-4.293618537471924901e-01,-2.294540503283582500e-01,-3.136545663552356422e-01,-2.449459960228648203e-01,-3.583054722829147609e-01,-4.283462141444739357e-01,-4.635704074098050964e-01,-2.762336115431547889e-01,-4.122458052007459406e-01,-3.281129679287142498e-01,-3.349997103257014719e-01,-1.878951156214913321e-01,-4.408505905981521256e-01,-3.053557004835688593e-01,-2.119369622418587340e-01,-3.967228438608288443e-01,-3.572225530768581847e-01,-3.824645099868230202e-01,-2.888817973269117156e-01,-2.614788836950699413e-01,-2.759141536612292334e-01,-2.213328847978521807e-01,-2.551674376226566454e-01,-2.934545894521918274e-01,-4.023835405474664451e-01,-4.509500922955090862e-01,-2.709233933488285340e-01,-2.260042587513578227e-01,4.470386567162673574e-01,-3.571603754036085099e-01,-3.365914533949672105e-01,-1.516286345523396584e-01,-1.532821079140892773e-01,5.311921381978628176e-01,-1.179473578032027015e-01,-3.289703329449643054e-01,-6.373507013795941534e-01,-3.945841102477739004e-01,-4.082867877078352192e-01,-4.820322017721191399e-01,-4.441398853503081279e-01,-4.691560967191787390e-01,-1.489109665070693367e-01,-3.456893402061417264e-02,-4.219770170358099204e-01,-4.074916853414779494e-01,-4.724483995439908712e-01,-3.365539893861268506e-01,-1.500753504440872077e-01,-4.069483875165585962e-01,-3.583060327671747647e-01,-2.504799413695226740e-01,-4.537690527024280662e-01,-5.533642651916909072e-01,-3.042628045051494201e-01,-3.959380604633327971e-01,-4.266481558525540563e-01,-2.534815577554294097e-01,-3.892063338377169113e-01,-3.345963837814314723e-01,-1.225214399245439512e-01,-2.539789742667197814e-01,-2.767594200580032471e-01,-5.163950914830310879e-01,-4.169600961269957495e-01,-4.023396889488167205e-01,-4.406243159998058379e-01,-3.178805326650205321e-01,-5.166757645040874758e-01,-2.719259077922630552e-01,-3.297069833422990315e-01,-3.575709957830564556e-01,-3.615870625663543114e-01,-3.698804513924883186e-01,-1.710770996062485338e-01,-6.909192705932132306e-01,-2.957874704396348808e-01,-2.562354689744912872e-01,-3.452732437783308517e-01,-2.069826728342405719e-01,-3.999286600427251481e-01,-4.709520509616641482e-01,-4.634093672963245369e-01,-3.173961721525276336e-01,-3.096625510010255211e-01
-3.694540782996763584e-01,-4.972651270000219004e-01,-4.024422974763722793e-01,-4.271376632842130983e-01,-3.748337062861575864e-01,-5.120541448468080015e-01,-4.579469882698971039e-01,-3.765360064446639510e-01,-3.342232452752308958e-01,-3.166542916247376827e-01,-3.703368455558111449e-01,-2.471503275209692707e-01,-5.564766154540961018e-01,-3.907593809465645940e-01,-4.035344613892064003e-01,-3.647322724257650028e-01,-2.666781287060203121e-01,-3.012590584506473768e-01,3.226187808988162931e-01,-2.973987818532002336e-01,-2.229399269224868751e-01,-1.493602342649186232e-01,-4.315429956054293581e-01,-3.479124137007995055e-01,-5.942459248839950803e-01,-2.363145452435687077e-01,-3.255605574455110451e-01,-3.217770355468727028e-01,-4.244800948126442042e-01,-2.151536394364543525e-01,-3.053521847337239969e-01,-4.612805491302240379e-01,-2.556051366540433301e-01,-5.082828695511603101e-01,-4.108129703869007887e-01,-4.486800330570807072e-01,-3.704420059733138371e-01,-2.408394071283174176e-01,-2.469847761236585448e-01,-2.901984748271284609e-01,-4.343138139776976381e-01,-3.040925843878052315e-01,-2.146454198499047616e-01,-4.698289182668827224e-01,-4.201534304514685791e-01,-2.869368170695256737e-01,-3.384070900118251179e-01,-4.986509484475647458e-01,-2.663225737513310043e-01,-4.819239675739987461e-01,-3.427872948429986910e-01,-1.328477831777678808e-01,-3.701143546213295776e-01,-3.824994767844930865e-01,-3.081967721326904774e-01,-3.675748528477146282e-01,-1.286715070456749266e-01,-2.204635505939836482e-01,-3.043199895124737986e-01,-4.308390999977819713e-01,-2.349371138267739578e-01,-4.597329243741429261e-01,-2.197684980957644307e-01,-2.637968829694263273e-01,-2.881146346444591888e-01,-3.617152286049448717e-01,-3.962217051657606071e-01,-3.845002321874773088e-01,-3.125450577881128122e-01,-5.125243008330154781e-01,-3.940299230575007861e-01,-3.125646924203177579e-01,-5.052762567153703532e-01,-5.218804589576964137e-01,-2.250128498421912759e-01,-3.673041323682109116e-01,-2.829375642951993397e-01,-2.858488008981011630e-01,-2.547948156801347341e-01,-3.926358530431529048e-01,-4.013258976351333218e-01,-4.335572594031496529e-01,-5.417304330743033525e-01,-4.546858026647978557e-01,-1.293872142145978121e-01,-3.072586417529992731e-01,-2.264021067709483526e-01,-3.632452104368506518e-01,-3.106813022241386446e-01,-2.993093770657190289e-01,-3.651843340932505733e-01,-3.658749928158306353e-01,-4.005538148756319083e-01,-4.012613206590608383e-01,-4.256227329264747894e-01,-3.977500152173902848e-01,-3.053322776775277414e-01,-5.917597980785863632e-01,-5.281478057395856407e-01,-3.775440645192944533e-01,-8.969215738985697461e-02,-4.672519890499725603e-01,-3.486881445536066937e-01,-2.082535390650908369e-01,-2.939408788391327243e-01,-2.475234463205426283e-01,-1.819170486210906212e-01,-5.258670133405468627e-01,-2.961209239143027805e-01,-2.113724240101858831e-01,-3.574304296549073445e-01,-4.406061443268420308e-01,-2.947493143209387600e-01,-2.616382412229127929e-01,-3.078903150688053758e-01,-2.854827549732020797e-01,-2.772575966045601192e-01,-4.229708410130823548e-01,-6.354764705739281982e-01,-3.969067505867975298e-01,-4.307636816938148483e-01,-3.477117734484693190e-01,-3.558980662156906449e-01,-1.994695160434475645e-01,-5.014644080367935963e-01,-4.044803169215813732e-01,-3.924666235869062048e-01,-5.048480716884866659e-01,-3.629291403760374624e-01,-4.664979437526250994e-01,-3.563366799926306894e-01,-4.150615027300366688e-01,-5.406150203431470125e-01,-3.159939682716176867e-01,-3.551629830197362558e-01,-2.400970727517783565e-01,-2.308911055247069855e-01,-2.593046782924520732e-01,-5.084136830709891086e-01,-3.102854009617200814e-01,-4.022156958177056651e-01,-2.338636550023756866e-01,-3.732403827516505568e-01,5.283629420108549857e-01,-3.127280567185538040e-01,-3.698797076038660703e-01,-3.664444343297149631e-01,-3.450937587511920257e-01,-3.226994990206735747e-01,-5.206378026872195974e-01,-3.184460249508150875e-01,-3.075856104115724521e-01,-3.998590151398526138e-01,-2.735659026942031113e-01,-2.598044160623053100e-01,-4.832983395093816137e-01,-1.730818173561196327e-01,-1.467064552594543603e-01,-3.574920929857126617e-01,-5.114782062504927840e-01,-1.526605503274030273e-01,-3.303017472465860638e-01,-3.722014594093773776e-01,-1.531394374052041096e-01,-3.875568974159025459e-01,-3.043545995059960818e-01,-1.477498317863346067e-01,-2.413236271798054888e-01,-2.510573646525056102e-01,-4.532317823013309321e-01,-2.690939196440672032e-01,-3.577542205956957266e-01,-2.620884809382194591e-01,-1.305304315287725836e-01,-4.148686884726445201e-01,-3.144788741421731815e-01,-3.007664660007526303e-01,-2.841259613677350471e-01,-2.543783762736294696e-01,-2.740276252762171016e-01,-4.227315374418635363e-01,-2.806378048795286073e-01,-2.341916275455678820e-01,-3.226080672584339948e-01,-3.687959900249470069e-01,-2.835018680371719224e-01,-2.321026907871291678e-01,-4.308734899440901378e-01,-3.514399283629958126e-01,-3.338448111631067694e-01,-2.175143593112838225e-01,-3.172170180851303090e-01,-5.088744749290540215e-01,-4.212837393166432021e-01,-3.714944078018466156e-01,-3.924225140562362935e-01,-4.426970551878749438e-01,-4.624642643321357216e-01,-4.499285852608144176e-01,-4.006269271206320814e-01
-3.620362009015602456e-01,-3.840642802734352546e-01,-3.522993907667443803e-01,-5.124872516045713144e-01,-4.092786395377213671e-01,-2.770766042402101892e-01,-3.669037062102777913e-01,-4.271359225314892982e-01,-2.207658909061404329e-01,-4.625314017216750617e-01,-3.054374752650394487e-01,-1.478637748571119126e-01,-2.614058152785910250e-01,-2.338536214588676776e-01,-2.833468821672070481e-01,-2.817898513865784715e-01,-2.317991062958011383e-01,-3.818184100120790569e-01,3.100414591993080893e-01,-3.251561434061989719e-01,-2.972768797779157812e-01,-4.286087013688197889e-01,-3.637911363892086247e-01,-3.793187314986558589e-01,-3.758857149518372021e-01,-2.386062159140743821e-01,-3.707865244182975140e-01,-2.405699395429112264e-01,-3.809823119682927972e-01,-3.678810008189047354e-01,-2.746960703665239922e-01,-3.568167935471276420e-01,-1.729932667654726364e-01,-4.984489529649637207e-01,-2.331746400128003882e-01,-3.377728522840764414e-01,-3.144516992722233284e-01,-3.589107432756494243e-01,-4.275818107844274740e-01,-2.421132337709176463e-01,-2.813684594430062580e-01,-3.057652691367290787e-01,-2.734102441297271979e-01,-3.994311428332766312e-01,-4.344705038379981232e-01,-4.165050114315528851e-01,-2.958284713455744397e-01,-2.269827281379339645e-01,-2.230472247874725200e-01,-3.892893926552040140e-01,-2.946948033433255398e-01,-3.496920435964283591e-01,-4.109907506300563007e-01,-3.255683960198452742e-01,-5.354758237284461542e-01,-3.595157973942932350e-01,-4.026738179261918349e-01,-6.288622580584570798e-01,-3.071598141669474313e-01,-2.785615989048373375e-01,-2.926240033856123413e-01,-3.518423563821099775e-01,-4.373982450855141701e-01,-3.611634951148118278e-01,-1.826319014843202360e-01,-5.653385878274455045e-01,-2.233273562497300468e-01,-3.853421015260728999e-01,-2.437111497603297594e-01,-3.437401385149969624e-01,-3.086846771469775597e-01,-2.795849757338190744e-01,-4.020257318785580569e-01,-5.611512832916593085e-02,-4.435306052208161098e-01,-4.461534838325927899e-01,-1.789317629386713571e-01,-3.214541153954167951e-01,-3.965444833942737834e-01,-4.164135633225568012e-01,-3.261980221219620835e-01,-3.265316855079460345e-01,-3.118126536590663522e-01,-1.466396897651791043e-01,-3.645968144817918755e-01,-2.835926949101327255e-01,-3.576631703174201204e-01,-2.032489448053944048e-01,-3.783877650054822128e-01,-2.746371065621269203e-01,-2.779224869292195033e-01,-5.299348312835179264e-01,-2.413351566425389061e-01,-2.341753354082516947e-01,-3.787968003499290193e-01,-3.399550664005739353e-01,-3.991431088823360063e-01,-3.251486328509257673e-01,-4.052330541275501741e-01,-3.162546060212915178e-01,-4.452275129470635306e-01,-3.038211950388856053e-01,-4.460179862606408197e-01,-4.378188310146262086e-01,-3.587542704545655381e-01,-2.350223462586315537e-01,-1.792831771346692638e-01,-4.153047244994968468e-01,-5.100549357152113217e-01,-4.343549080577374100e-01,-2.872460236311741300e-01,-2.926901720810903273e-01,-3.441145874545777361e-01,-2.594836091409340462e-01,-5.140624372541287013e-01,-3.119197771634636962e-01,-2.781187092977705499e-01,-3.357540027680836481e-01,-4.073867821982224413e-01,-4.042218639427436200e-01,-3.252406964912049614e-01,-3.392622349963476669e-01,-3.669155513152655423e-01,-3.673484408148738334e-01,-2.663403304944236272e-01,-1.373805410569056140e-01,-1.875639736623850862e-01,-4.080906047556753791e-01,-3.409599794982714482e-01,-2.893299998471793311e-01,-2.497706259998154488e-01,-3.347019412017394613e-01,-4.631816835114377917e-01,-3.453818730406216231e-01,-2.327247246941973324e-01,-1.173914575933201476e-01,-4.436204023787446160e-01,-3.492046449984003154e-01,-1.823898618374100999e-01,-2.443546320665452853e-01,-2.725026185902342801e-01,-4.190898937986732298e-01,-4.389016556923284740e-01,2.640543171870757821e-01,-4.780471276566614636e-01,3.909796775222895704e-01,-5.217722724824455094e-01,-2.813209851431677233e-01,2.636695088571069379e-01,-3.606557798159825690e-01,-4.186431332848795650e-01,-4.200832124941627499e-01,-4.399877035553046434e-01,-2.481025216236368847e-01,-8.725384774364025597e-02,-4.751863445191458757e-01,-3.148999274183830743e-01,-3.498652891697289768e-01,-3.834745280240715593e-01,-1.823049804507394789e-01,-4.282846197226973795e-01,-2.566909826752628021e-01,-9.053666053086428800e-02,-3.606529234622112279e-01,-2.351951655901320937e-01,-2.954010687309666650e-01,-3.361596184010299249e-01,-3.475397861228838869e-01,-2.914908032668950266e-01,-2.923953200211745762e-01,-3.034068757962425922e-01,-4.716450008782424597e-01,-4.480302256146194706e-01,-2.593565021684646754e-01,-6.049267795452494267e-01,-4.359066137194834711e-01,-1.571297528801269827e-01,-4.517080138428477554e-01,-2.940463509631904282e-01,-4.611375415177607628e-01,-1.912616682653619782e-01,-3.999802722540176658e-01,-2.959341940659355741e-01,-2.198512695697177333e-01,-2.799903411979027257e-01,-3.609235518466477055e-01,-2.369057199494599975e-01,-3.635653225418554180e-01,-3.838576721235347211e-01,-4.945752734009368767e-01,-3.902426366397165891e-01,-2.400722573890959055e-01,-2.880356990584804766e-01,-4.420279600756086280e-01,-3.036834383750264821e-01,-3.291775313149015170e-01,-2.275194844781758818e-01,-3.298774631115359846e-01,-3.869262708399837103e-01,-4.477585464772800283e-01
-3.870390195587661286e-01,-2.311856250417174130e-01,-3.639985629565556380e-01,-4.523521567681883515e-01,-4.183332195480813365e-01,-4.342919736396815278e-01,-3.613501787483023864e-01,-5.371810295033428995e-01,-3.751152058310354143e-01,-4.617627129665960450e-01,-3.158771201490362390e-01,-3.045963668626348042e-01,-2.016095314506350655e-01,-3.606497907537236092e-01,-3.631633745624289200e-01,-3.338678934874097504e-01,-1.682481543180121553e-01,-2.510623758125166693e-01,2.102510657118430992e-01,-2.470865157733639350e-01,-3.611039363896753063e-01,-2.608406546196814224e-01,-3.041554162022151453e-01,-4.099286127310813321e-01,-4.058439964462384197e-01,-2.595766024560420826e-01,-4.603543409955391796e-01,-2.988304526937998751e-01,-3.627174016124565248e-01,-4.365544946229283907e-01,-4.172800756608781581e-01,-3.791253336251918515e-01,-3.971047521444769912e-01,-1.929574858062914344e-01,-2.939919203020299188e-01,-1.181251462560316545e-01,-4.576719792379537743e-01,-3.266019124288631059e-01,-2.294051311448110919e-01,-2.869872286736210309e-01,-4.265872060691603962e-01,-3.183529803500412814e-01,-2.046604754063371667e-01,-2.995688612613227053e-01,-2.107274982946294450e-01,-4.652547497121035103e-01,-2.846106854449578227e-01,-4.243602714250808705e-01,-2.454066518434952771e-01,-1.989742281871636209e-01,-3.587423887915669463e-01,-4.933795751690963072e-01,-2.895696278932692880e-01,-3.681505433142068240e-01,-3.079104412516852074e-01,-1.507819858523491430e-01,-3.123154989592601960e-01,-3.065278987558252566e-01,-2.767682065746902564e-01,-4.511631399366595740e-01,-3.316434054191222947e-01,-2.740380773816997184e-01,-3.522051901555895426e-01,-4.498076302439575902e-01,-4.317246474686853297e-01,-3.003367011078770243e-01,-4.735287234236196241e-01,-2.353943949875360597e-01,-1.971036736454045701e-01,-3.353172023461862272e-01,-2.319011242435630726e-01,-2.780036008554260807e-01,-4.073790712782303092e-01,-1.878484674236947649e-01,-2.815118489463532270e-01,-2.407914459826248632e-01,-3.406456017437995976e-01,-4.471772426639469278e-01,-1.477147253667942528e-01,-3.310264970592308731e-01,-4.008833617224998314e-01,-3.892080480584337865e-01,-4.007524191668956348e-01,-3.556888384221607025e-01,-3.392482373384162475e-01,-2.770098192626824773e-01,-2.458748764860134439e-01,-8.145996584222281456e-02,-3.170891571894060013e-01,-4.337961290870473441e-01,-3.489784764937028938e-01,-2.412724853564385818e-01,-2.855077970292421163e-01,-4.484262034630788762e-01,-3.977154725745221664e-01,-3.159193099813187300e-01,-1.681382391242033925e-01,-5.327817021088521177e-01,-2.709757321089228954e-01,-2.421757664260671683e-01,-2.757010577296408194e-01,-3.866335544591087414e-01,-3.949841303558854766e-01,-2.439854869183568087e-01,-3.558884049816454231e-01,-3.891724933426644051e-01,-1.742625781984907252e-01,-4.326631377230275577e-01,-4.191403369978279336e-01,-4.642604057220918179e-01,-4.098649205554748542e-01,-3.316135121144193620e-01,-2.459492752564559903e-01,-1.947549568931562225e-01,-3.297022669657810323e-01,-4.037997417601654204e-01,-3.150903660121754379e-01,-4.364583474632860449e-01,-2.164800834222332382e-01,-2.972479962603050141e-01,-2.789545024152764729e-01,-2.814876935695591054e-01,-3.422270147445060640e-01,-3.447769231016895586e-01,-1.650017662340565738e-01,-3.418755460583700057e-01,-4.663936973556711552e-01,-4.327774373483450621e-01,-3.293724656264284678e-01,-4.689557503711431208e-01,-3.638722781263752926e-01,-2.401606296502431515e-01,-1.962181164230898667e-01,-3.866291432678249373e-01,-2.906805969145301871e-01,-4.029495568492694746e-01,-2.986321279130028650e-01,-2.718582342661877704e-01,-2.615735733812264985e-01,-3.750268164206512211e-01,-1.607176014041899470e-01,-4.037719909022932652e-01,-2.459405713012318140e-01,3.597880124355457565e-01,-3.695499280466950642e-01,-3.138268034663825867e-01,-4.638594904143686914e-01,-4.797889783623340287e-01,2.979598936864789049e-01,-1.936819078803489746e-01,-2.726958573081446069e-01,-7.009415482525171992e-02,-4.215731775967386796e-01,-4.366565556185599273e-01,-4.079146568576441645e-01,-3.612695117356903296e-01,-1.485727665694498156e-01,-3.122219595779572865e-01,-3.610166776937154265e-01,-4.489505449351713917e-01,-2.748756803187645259e-01,-2.663753473495562019e-01,-3.381564454566193811e-01,-4.701109707070356691e-01,-4.756713290163522290e-01,-1.663993095990501936e-01,-2.415905084366304356e-01,-1.860077830100533569e-01,-2.370697609663413030e-01,-4.370540080584189857e-01,-2.480145048568017097e-01,-5.936781403401913959e-01,-2.977639719718329081e-01,-3.336216064374420975e-01,-2.745399620459790246e-01,-3.945418454718923051e-01,-7.936738841679485956e-02,-4.380985151059381688e-01,-3.085963474235247639e-01,-3.272084179549608618e-01,-3.815511553027608471e-01,-1.879216419632073753e-01,-4.460936200251025552e-01,-3.132942069397845475e-01,-3.552335924906387943e-01,-2.877494896312026706e-01,-4.340463861455096661e-01,-3.126449017818934140e-01,-4.014992062698124475e-01,-3.539479914597571941e-01,-3.725599498509137852e-01,-2.210892110484777850e-01,-2.249403689271656237e-01,-3.901993622297339481e-01,-2.936478002533536302e-01,-4.629543478483004737e-01,-2.778105969392301589e-01,-1.501012547464833646e-01,-2.647711601527760750e-01,-3.883729429981905845e-01
-3.040753054482766560e-01,-2.919559768299553326e-01,-2.013294369009902829e-01,-3.822062182977042921e-01,-2.762499505463126281e-01,-2.960539465900352551e-01,-2.948494889069763758e-01,-3.810452242882687579e-01,-3.470181807698133891e-01,-3.693324280203552079e-01,-3.106075931095479414e-01,-3.129017346672326449e-01,-4.537599994386274371e-01,-2.462697977885764389e-01,-3.922908813788981153e-01,-3.622788670435208025e-01,-4.762890657085716573e-01,-3.754806922352329490e-01,2.747535672031738985e-01,-4.334885859324861812e-01,-2.902647413260600051e-01,-3.158977860428394679e-01,-4.878165970971177767e-01,-1.761768770804810202e-01,-9.659302968395838684e-02,-4.014243784878260835e-01,-4.090306934871072997e-01,-3.947323290954107833e-01,-4.239216804346677137e-01,-1.674280558272378816e-01,-1.405824719951297153e-01,-3.994631317751657362e-01,-2.914242223523432762e-01,-6.675832984402341186e-01,-2.151141592873013209e-01,-2.836586073412596942e-01,-2.775106410027480819e-01,-4.433573007783041531e-01,-4.561300098710981965e-01,-3.499768105109865579e-01,-3.891385130177333340e-01,-3.219050439011079678e-01,-2.204485515558319286e-01,-4.729319406773526691e-01,-2.676307303045596386e-01,-2.814926952568697627e-01,-3.958723944224289415e-01,-1.932859010163866242e-01,-3.897232699390447697e-01,-2.678118203582747769e-01,-3.286140713185209394e-01,-3.252455142057437687e-01,-3.022787049505749613e-01,-3.162300701215765564e-01,-2.456059782235464617e-01,-4.699733714058238476e-01,-4.330921889140455505e-01,-4.288537878860292918e-01,-2.869026010400301807e-01,-4.570076961033261997e-01,-2.531692708897618771e-01,-1.710530739598706274e-01,-4.883331453414007095e-01,-1.808608186344433377e-01,-2.229013889299752416e-01,-2.552602214292003513e-01,-4.428665884087708005e-01,-4.337220616537163509e-01,-4.722747688485441353e-01,-4.529285707864778576e-01,-3.449427582436802031e-01,-1.310959372379980892e-01,-3.174889810983367866e-01,-4.124895599679272440e-01,-3.261581579903612971e-01,-3.360177412500626737e-01,-3.239899555400718723e-01,-3.967967810071029167e-01,-4.321186831127338812e-01,-2.633856619099307350e-01,-2.890894545217675415e-01,-1.865636580812735645e-01,-3.661930613132656220e-01,-3.684810148634544147e-01,-2.388776921016629307e-01,-3.279184965557777054e-01,-3.044798162305880629e-01,-3.594867141508583663e-01,-3.476389612398765872e-01,-2.165715606758674416e-01,-3.094907918522505352e-01,-5.272417260805795092e-01,-3.420587563950915899e-01,-3.780035381648309545e-01,-4.340429982682099674e-01,-4.069141611465491026e-01,-3.810642925736319464e-01,-2.838033124519536710e-01,-4.344226688725847940e-01,-3.557418737502019979e-01,-4.071069012002799248e-01,-1.440912749205123800e-01,-3.584265457570101066e-01,-4.595223949306964650e-01,-2.401518176811719973e-01,-4.085551013551899091e-01,-3.864889372390842848e-01,-3.339532804238761199e-01,-3.039906744237374503e-01,-4.088582755973396710e-01,-3.578246850772417997e-01,-4.624616427326027623e-01,-2.921085606802270029e-01,-3.941518093928654265e-01,-3.266708826724116776e-01,-3.935868270942188829e-01,-4.073559028809466409e-01,-3.367020686003819319e-01,-3.765876235347435652e-01,-4.294638606614287757e-01,-4.115611859484065160e-01,-3.522028996067416151e-01,-1.870060068901762407e-01,-5.055077083287640161e-01,-2.957403099034676131e-01,-2.978011464574525924e-01,-2.683146189316314434e-01,-2.331448280874690582e-01,-5.040818143736440771e-01,-4.518021192281239107e-01,-2.380456677391369902e-01,-5.410925762943590289e-01,-3.074651958668428997e-01,-1.998547133155157418e-01,-2.022129052733796784e-01,-3.564633505889532317e-01,-5.528020367321095918e-01,-2.912094978772005183e-01,-4.878649936564140033e-01,-2.859808224507238150e-01,-3.488611239328284763e-01,-5.118784892795779085e-01,-3.392213301404936043e-01,4.341890768609057982e-01,-3.347373370112742275e-01,-2.921353504442008031e-01,-4.364775161980951612e-01,-2.551694378052674073e-01,3.054376601737132657e-01,-3.584995713145316398e-01,-4.449342612723953816e-01,-2.690856085200626358e-01,-1.600636345527242099e-01,-3.875901747811539844e-01,-4.742128257215242337e-01,-3.724746228457493369e-01,-2.144065525199552180e-01,-4.994983477846903774e-01,-3.227966393209578122e-01,-4.216004837534321203e-01,-2.160023698991749563e-01,-3.001890741183064204e-01,-3.262740483682231019e-01,-2.118405529639945106e-01,-4.557698157105968262e-01,-3.947011773339012541e-01,-3.199385126587631634e-01,-3.042341992583826316e-01,-3.343756261157403431e-01,-3.425514306760775174e-01,-4.043238862537850142e-01,-2.895638342944566457e-01,-2.131633388818090780e-01,-3.688131854130886622e-01,-1.424595228273842773e-01,-4.087850458874818238e-01,-3.458234587756706113e-01,-3.707896807890974089e-01,-3.945815136107900800e-01,-2.230714918887521936e-01,-5.284456803138882774e-01,-3.069173406386268566e-01,-4.620308908422181005e-01,-3.913767278437188524e-01,-3.082083726865216811e-01,-3.764083717372773141e-01,-4.901249843525735672e-01,-3.710712850744306013e-01,-1.949098901410931117e-01,-1.797716559798220037e-01,-3.425123578618877174e-01,-2.397596814784992980e-01,-3.497622136368734314e-01,-3.642044333357931096e-01,-4.167020821308988210e-01,-2.789084231018303939e-01,-2.344098190842596185e-01,-4.244305743534200204e-01,-3.568534305025339859e-01,-4.773427651072747468e-01
