3.406351871681778110e-01
-3.406351860429576162e-01
-3.406351870558390060e-01
3.406351579553663633e-01
3.406351870615080268e-01
-3.406351872209202325e-01
3.406351848547966576e-01
3.406351871527740771e-01
3.406351870677269411e-01
-3.406351867333834993e-01
-3.406351870871917042e-01
-3.406351871112846541e-01
-3.406351869279974909e-01
3.406351870322531505e-01
-3.406351871912726703e-01
3.406351870330190379e-01
-3.406351866891710878e-01
-3.406351871762723915e-01
-3.406351872272675996e-01
3.406351847219342699e-01
3.406351871728510727e-01
0.000000000000000000e+00
-3.406351872310647289e-01
0.000000000000000000e+00
-3.406351872242522894e-01
-3.406351872323166163e-01
-3.406351864927518180e-01
-3.406351839208747734e-01
3.406351870142421134e-01
-3.406351872000460967e-01
-3.406351870445460395e-01
-3.406351872244569590e-01
-3.406351872135793823e-01
3.406351831118515916e-01
-3.406351870913237323e-01
-3.406351871674607734e-01
-3.406351872149756543e-01
3.406351871783639962e-01
-3.406351871761592043e-01
3.406351871128198705e-01
-3.406351872024948602e-01
-3.406351792802054801e-01
3.406351869570033442e-01
3.406351868203799649e-01
-3.406351872220023114e-01
-3.406351855267796269e-01
-3.406351870868818410e-01
0.000000000000000000e+00
3.406351869035972868e-01
-3.406351871865561654e-01
-3.406351872376749967e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351872047600482e-01
3.406351872116641921e-01
3.406351871213259552e-01
-3.406351865084671915e-01
3.406351865313158589e-01
-3.406351855480587165e-01
-3.406351872054377838e-01
-3.406351870285692085e-01
3.406351871323093916e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351870906527690e-01
3.406351870233406132e-01
3.406351871321864344e-01
-3.406351869295360379e-01
-3.406351872214346543e-01
-3.406351872190187535e-01
-3.406351871365033146e-01
-3.406351871258247455e-01
-3.406351871317478408e-01
-3.406351867834480074e-01
-3.406351871750023519e-01
-3.406351872276208170e-01
-3.406351872084505406e-01
3.406351828516134272e-01
-3.406351871714211610e-01
-3.406351862209530124e-01
-3.406351857645908976e-01
3.406351869070179395e-01
-3.406351871934178432e-01
3.406351867511014375e-01
-3.406351867294090119e-01
3.406351859188563314e-01
3.406351870636586399e-01
3.406351870990244612e-01
-3.406351837601149790e-01
-3.406351867527073751e-01
-3.406351871565556633e-01
3.406351872125327196e-01
-3.406351871959766298e-01
3.406351867112861198e-01
0.000000000000000000e+00
3.406351867089053576e-01
3.406351871235612783e-01
-3.406351871662674502e-01
-3.406351872018154592e-01
-3.406351871459256109e-01
-3.406351859427838025e-01
-3.406351868929606841e-01
3.406351871472519943e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351872039897755e-01
-3.406351871864178316e-01
3.406351869643854946e-01
3.406351871469375792e-01
0.000000000000000000e+00
-3.406351872000023540e-01
-3.406351871763285133e-01
3.406351863977528094e-01
-3.406351871807505316e-01
-3.406351871956945221e-01
-3.406351871846918788e-01
-3.406351865234444332e-01
3.406351871925574759e-01
-3.406351870953833183e-01
-3.406351864849183619e-01
-3.406351872069455222e-01
-3.406351865322679862e-01
-3.406351867265028921e-01
-3.406351869004633492e-01
-3.406351871226220851e-01
-3.406351872099852018e-01
-3.406351872083065446e-01
3.406351867737319461e-01
3.406351871285447919e-01
-3.406351871209049031e-01
-3.406351871970400569e-01
-3.406351868714371234e-01
-3.406351824717036569e-01
3.406351867563282565e-01
-3.406351871424810329e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.406351828993171571e-01
3.406351869443707270e-01
3.406351869969900248e-01
-3.406351872263780889e-01
3.406351870993662434e-01
-3.406351872259187896e-01
-3.406351871335793757e-01
-3.406351872049852014e-01
-3.406351870684374283e-01
3.406351872178072782e-01
-3.406351864940667662e-01
0.000000000000000000e+00
-3.406351871700512013e-01
-3.406351871312036650e-01
-3.406351868533243898e-01
3.406351840271383269e-01
3.406351871941887266e-01
3.406351872105927714e-01
-3.406351871974687695e-01
-3.406351872069421916e-01
-3.406351868880512224e-01
-3.406351870053830888e-01
-3.406351872346907173e-01
