3.406351810366406996e-01
-3.406351831269550656e-01
-3.406351865417333036e-01
3.406351824727145705e-01
-3.406351843154703518e-01
-3.406351870399489390e-01
-3.406351809804307740e-01
3.406351810634160038e-01
-3.406351866417867136e-01
-3.406351835891097690e-01
3.406351750985603943e-01
-3.406351863388245582e-01
-3.406351829245869989e-01
-3.406351844185382394e-01
3.406351831901746063e-01
-3.406351856370683495e-01
3.406351822146734820e-01
-3.406351837866463117e-01
3.406351835694065300e-01
-3.406351790313354444e-01
-3.406351858615367378e-01
-3.406351849460760861e-01
3.406351825403818312e-01
3.406351831283433440e-01
3.406351738112630700e-01
-3.406351835854500854e-01
-3.406351848129376414e-01
3.406351835255221339e-01
3.406351817711845698e-01
3.406351833539227880e-01
-3.406351825580201664e-01
-3.406351859270656535e-01
3.406351837495539825e-01
3.406351177570711708e-01
3.406351809270338760e-01
3.406351824719733301e-01
-3.406351868208952194e-01
-3.406351870079002975e-01
-3.406351869121196918e-01
-3.406351762946543404e-01
-3.406351861538111647e-01
3.406351829482788807e-01
3.406351769005612762e-01
-3.406351843446836503e-01
-3.406351858432314361e-01
3.406351815469140787e-01
-3.406351783351065921e-01
3.406351805831724922e-01
3.406351830458644869e-01
3.406351788416671078e-01
3.406351617312989855e-01
-3.406351836063978844e-01
-3.406351852724949225e-01
3.406351784147732542e-01
-3.406351859301427476e-01
-3.406351857004247252e-01
3.406351837543614147e-01
3.406351829924691987e-01
3.406351834887626495e-01
3.406350044301320046e-01
3.406351692959215249e-01
-3.406351863622012477e-01
3.406351804843093523e-01
3.406351788133704650e-01
-3.406351865816432123e-01
3.406351825357956664e-01
-3.406351854722938777e-01
3.406351687062144085e-01
3.406351781426763536e-01
-3.406351864532457530e-01
3.406351706124181034e-01
-3.406351859865942577e-01
3.406351824289904906e-01
-3.406351657776535702e-01
-3.406351838621761718e-01
3.406351496869621798e-01
3.406351831024473920e-01
-3.406351832310298144e-01
-3.406351741810453304e-01
-3.406351869867970117e-01
3.406351833387043504e-01
3.406351675389319156e-01
3.406351832782283928e-01
3.406351831113509920e-01
3.406351799042935946e-01
-3.406351857903905378e-01
3.406351457866868548e-01
-3.406351867753731333e-01
-3.406351865861421135e-01
-3.406351852931295832e-01
3.406351813652631622e-01
3.406351323275929044e-01
-3.406351821578822991e-01
3.406351802018327546e-01
-3.406351858352799633e-01
-3.406351796792147502e-01
-3.406351823355654451e-01
-3.406351831088678672e-01
3.406351797029311124e-01
-3.406351815644808601e-01
3.406351830128124814e-01
-3.406351833976781762e-01
3.406351815389827009e-01
3.406351713707650997e-01
-3.406351812561579373e-01
-3.406351780435084575e-01
-3.406351866144108897e-01
-3.406351857938620942e-01
3.406351747174655720e-01
-3.406351863888507081e-01
3.406351836735994065e-01
-3.406351839107291113e-01
3.406351821299790639e-01
3.406351799673423275e-01
-3.406351686595424089e-01
3.406351834883170060e-01
-3.406351867262338295e-01
3.406351818086711947e-01
3.406351831098989313e-01
3.406351476095347275e-01
-3.406351855295738917e-01
-3.406351859150482664e-01
3.406351807454548464e-01
-3.406351846908065584e-01
3.406351778719132195e-01
3.406351827142579669e-01
-3.406351688030299640e-01
3.406351819193076946e-01
3.406351837883994094e-01
-3.406351825740361328e-01
3.406350409462775009e-01
-3.406351856011435308e-01
3.406351800336380742e-01
3.406351830417366777e-01
3.406351763642029296e-01
-3.406351846748948975e-01
-3.406351838236718610e-01
3.406351795255098125e-01
-3.406351864126216933e-01
3.406350703781255151e-01
-3.406351861293920313e-01
-3.406351834157360647e-01
-3.406351850697739159e-01
3.406351641851681489e-01
3.406351826039653585e-01
-3.406351849181522562e-01
3.406351771508453474e-01
3.406351831236837935e-01
3.406351825965105440e-01
-3.406350694912521626e-01
-3.406351796592547720e-01
-3.406351846740497402e-01
-3.406351848320373632e-01
-3.406351868394100757e-01
3.406351415667225879e-01
3.406351808529431979e-01
-3.406351853994654122e-01
-3.406351813451178323e-01
-3.406351700872225496e-01
3.406351786305628626e-01
-3.406351814896859675e-01
3.406351771974494569e-01
-3.406351860149389177e-01
3.406351696895030812e-01
-3.406351854196205675e-01
-3.406351861916994128e-01
-3.406351863081322762e-01
-3.406351178283004155e-01
3.406351811211502656e-01
-3.406351826383544057e-01
-3.406351865593992279e-01
-3.406351531201375904e-01
3.406351666224986530e-01
-3.406351838049740399e-01
-3.406351861238761658e-01
-3.406351819549990334e-01
-3.406351862422909438e-01
-3.406351857079771284e-01
-3.406351821268164271e-01
-3.406351869594483328e-01
-3.406351853084974568e-01
3.406351806017413053e-01
3.406351805468661453e-01
3.406351794228048568e-01
-3.406351829914717744e-01
-3.406351828313204932e-01
-3.406351858219129336e-01
-3.406351814709843717e-01
-3.406351852100559796e-01
3.406351836072972206e-01
-3.406351863647035794e-01
-3.406351691907694712e-01
3.406351835920291560e-01
-3.406351861416234694e-01
3.406351812517025013e-01
3.406351033398736239e-01
-3.406351861268989145e-01
3.406351834317435379e-01
-3.406351813117266536e-01
3.406351817921781100e-01
