-3.406351659320965841e-01
3.406351816602146698e-01
3.406351827342591343e-01
-3.406351841734263086e-01
3.406351834000256873e-01
-3.406351868489121970e-01
-3.406351866756854863e-01
-3.406351864778950911e-01
-3.406351856455742122e-01
3.406351866378420357e-01
-3.406351852207951114e-01
3.406351809141451858e-01
-3.406351863345283282e-01
-3.406351862277138265e-01
-3.406351858990488979e-01
-3.406351854136554502e-01
-3.406351869115901709e-01
-3.406351863666110535e-01
-3.406351866757839075e-01
3.406344706514687903e-01
3.406351848055116927e-01
3.406351855989969701e-01
-3.406351863297233384e-01
-3.406351859668526050e-01
-3.406351834256266531e-01
3.406351854203794605e-01
-3.406351858206760896e-01
-3.406351863139707170e-01
3.406351835978949083e-01
-3.406351851100902772e-01
-3.406351859405066240e-01
3.406351864649034833e-01
-3.406351863455953088e-01
-3.406351868348647116e-01
-3.406351854139419988e-01
-3.406351835761285973e-01
-3.406351828155623762e-01
3.406351841131853297e-01
3.406351674368278681e-01
-3.406351869692875733e-01
-3.406351865610197094e-01
-3.406351131829279955e-01
-3.406351867862913996e-01
3.406351848519909575e-01
-3.406351850861478736e-01
-3.406351861455143570e-01
-3.406351860509456708e-01
-3.406351867951970536e-01
3.406351610122079765e-01
-3.406351828157969663e-01
-3.406351857590664278e-01
-3.406351799120361235e-01
3.406351709525701210e-01
3.406351445808163403e-01
-3.406351858457458692e-01
-3.406351820805758601e-01
-3.406351869003971244e-01
3.406351863147303316e-01
-3.406351852562209959e-01
-3.406351841578045270e-01
3.406351867369359909e-01
-3.406351856229968278e-01
-3.406351857231393887e-01
3.406351818909181262e-01
-3.406351862090066240e-01
-3.406351868978297892e-01
-3.406351865474137042e-01
-3.406351843222686360e-01
-3.406351864712613420e-01
-3.406351862240610262e-01
-3.406351848725587272e-01
3.406350236581605628e-01
3.406351831313524370e-01
-3.406351834440655701e-01
3.406351833714985067e-01
-3.406351837514919323e-01
-3.406351808739701559e-01
-3.406351866763418501e-01
-3.406351842470015101e-01
-3.406351846406723283e-01
3.406351749301294585e-01
-3.406351867704765501e-01
-3.406351860154873123e-01
-3.406351853220148107e-01
-3.406351852676574588e-01
-3.406351866049446842e-01
-3.406351781492067965e-01
-3.406351855029851605e-01
-3.406351866541524887e-01
-3.406351811434039090e-01
-3.406351680262331150e-01
-3.406351855328622613e-01
-3.406351818271056708e-01
-3.406351859663003800e-01
3.406351836660248544e-01
3.406351851649001006e-01
3.406351860854593960e-01
3.406351821798210278e-01
-3.406351857293944962e-01
-3.406351864864918255e-01
-3.406351711994056730e-01
-3.406351867666876365e-01
-3.406351857141567963e-01
-3.406351866297235853e-01
-3.406351864827129039e-01
-3.406351780218183634e-01
-3.406351862515668016e-01
-3.406351808360739142e-01
-3.406351866769460890e-01
-3.406351732009635924e-01
-3.406351820410212783e-01
3.406351864811255625e-01
-3.406351855147785046e-01
3.406351865282549740e-01
-3.406351866670754291e-01
3.406351834230257336e-01
-3.406351801357763720e-01
-3.406351839132367720e-01
-3.406351865342053808e-01
3.406351790123926526e-01
-3.406351859098047941e-01
3.406351862973224232e-01
-3.406351853036774235e-01
-3.406351825007329359e-01
3.406351855491995817e-01
-3.406351844454053590e-01
-3.406351833976034027e-01
-3.406351865987746752e-01
-3.406351849304415924e-01
-3.406351843911630262e-01
-3.406351866644942716e-01
3.406351863180507866e-01
3.406351746268385661e-01
-3.406351786040721641e-01
3.406351797569189821e-01
-3.406351848877315902e-01
-3.406351862748140946e-01
-3.406351864294870913e-01
-3.406351843486354891e-01
-3.406351865799823742e-01
-3.406351861835480443e-01
3.406351841567766270e-01
3.406351744924772662e-01
-3.406351867090590124e-01
-3.406351867993324123e-01
-3.406351851944869891e-01
-3.406351859728760090e-01
3.406351856237014308e-01
3.406351838877146876e-01
-3.406351864695481013e-01
3.406351795667449944e-01
3.406351813729920353e-01
3.406351843099478249e-01
3.406351340513076864e-01
3.406351823096572806e-01
3.406351837199571575e-01
-3.406351810968627492e-01
3.406351860704078804e-01
-3.406351838330652360e-01
-3.406351868338124977e-01
