0.000000000000000000e+00
-3.406351870127383719e-01
0.000000000000000000e+00
-3.406351868707328534e-01
3.406351854457481121e-01
-3.406351870815918503e-01
-3.406351860717194979e-01
-3.406351861809885917e-01
-3.406351869348510086e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351871593214509e-01
-3.406351869105859742e-01
3.406351870895462097e-01
-3.406351871104611462e-01
-3.406351870747507116e-01
-3.406351870677817861e-01
-3.406351871864298775e-01
3.406351862738326020e-01
-3.406351871995833558e-01
3.406351868743051070e-01
-3.406351869646098707e-01
-3.406351868901376090e-01
0.000000000000000000e+00
-3.406351867464391669e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.406351850465073050e-01
3.406351862163811695e-01
-3.406351860111018759e-01
-3.406351860386115371e-01
-3.406351871395329467e-01
-3.406351870698273721e-01
3.406351843916028410e-01
-3.406351863866833307e-01
-3.406351871132937137e-01
3.406351868270566241e-01
-3.406351871876011628e-01
0.000000000000000000e+00
3.406351865226798226e-01
-3.406351862113718987e-01
-3.406351869959012846e-01
3.406351862439269129e-01
3.406351866833405295e-01
3.406351765939760745e-01
3.406351866189989419e-01
-3.406351810374361744e-01
0.000000000000000000e+00
3.406351868325008803e-01
-3.406351870355772693e-01
-3.406351861846625972e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351871898978811e-01
3.406351870775543023e-01
-3.406351870770128465e-01
-3.406351852737130037e-01
-3.406351871424634914e-01
0.000000000000000000e+00
-3.406351777432387595e-01
0.000000000000000000e+00
-3.406351864920591499e-01
-3.406351872007658543e-01
0.000000000000000000e+00
-3.406351870916407010e-01
0.000000000000000000e+00
-3.406351872139561920e-01
-3.406351868106555769e-01
3.406351866263128136e-01
-3.406351871592339098e-01
0.000000000000000000e+00
3.406351869414304678e-01
-3.406351870942550542e-01
-3.406351870775516932e-01
-3.406351860469002957e-01
3.406351871357383709e-01
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351871793474873e-01
3.406351871432989342e-01
-3.406351870313722996e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.406351871383252461e-01
-3.406351871915170304e-01
0.000000000000000000e+00
3.406351869550421907e-01
-3.406351871774616624e-01
-3.406351866476128865e-01
-3.406351865520348410e-01
3.406351854424011227e-01
3.406351731886602119e-01
-3.406351864803587870e-01
-3.406351871872080328e-01
3.406351871361649186e-01
3.406351870295408757e-01
0.000000000000000000e+00
3.406351868174915531e-01
-3.406351862480211934e-01
0.000000000000000000e+00
-3.406351862602127745e-01
-3.406351871877170145e-01
3.406351824184675192e-01
-3.406351869912020436e-01
-3.406351871608070958e-01
-3.406351861379440793e-01
-3.406351870840074736e-01
-3.406351871759735750e-01
-3.406351855147364271e-01
-3.406351870921550118e-01
3.406351868788328185e-01
-3.406351860584321267e-01
-3.406351867338899830e-01
-3.406351772975819703e-01
3.406351868790783444e-01
-3.406351862748429604e-01
3.406351869802722310e-01
-3.406351870617466138e-01
-3.406351869848823211e-01
3.406351756141054454e-01
-3.406351871440481682e-01
3.406351853952625519e-01
0.000000000000000000e+00
-3.406351869212377315e-01
0.000000000000000000e+00
-3.406351871015349531e-01
3.406351870890915734e-01
-3.406351841428426619e-01
-3.406351870652465919e-01
-3.406351866553186669e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351871242245810e-01
-3.406351872124011027e-01
3.406351865123963263e-01
0.000000000000000000e+00
3.406351868136412442e-01
-3.406351867880546003e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351829893711214e-01
-3.406351872018827387e-01
-3.406351871587508517e-01
3.406351869599589244e-01
3.406351717355085018e-01
-3.406351871203023296e-01
-3.406351870787278080e-01
-3.406351861249591328e-01
3.406351871876286408e-01
-3.406351870046929742e-01
-3.406351870248339742e-01
3.406351863371081534e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.406351869164799817e-01
3.406351867522703358e-01
-3.406351861981357088e-01
-3.406351871655411978e-01
3.406351861430086392e-01
3.406351869403537180e-01
0.000000000000000000e+00
-3.406351580604849438e-01
3.406351870238648050e-01
-3.406351871902201234e-01
-3.406351868807095395e-01
0.000000000000000000e+00
-3.406351868811433592e-01
-3.406351870889893774e-01
-3.406351871425120637e-01
0.000000000000000000e+00
-3.406351871136368281e-01
3.406351823638928966e-01
3.406351867181034998e-01
-3.406351869724905113e-01
3.406351845356253571e-01
0.000000000000000000e+00
-3.406351864272437191e-01
-3.406351871111649721e-01
-3.406351866791377803e-01
-3.406351870896341949e-01
0.000000000000000000e+00
3.406351870659944936e-01
3.406351868955272422e-01
-3.406351871495888473e-01
-3.406351805797431243e-01
0.000000000000000000e+00
-3.406351871853460223e-01
-3.406351860091293426e-01
-3.406351865683227564e-01
-3.406349851898407555e-01
-3.406351848770681201e-01
0.000000000000000000e+00
-3.406351871709097923e-01
-3.406351858591118442e-01
-3.406351840648657592e-01
-3.406351869557835421e-01
0.000000000000000000e+00
-3.406351870729995013e-01
3.406351846750563794e-01
0.000000000000000000e+00
3.406351870840573781e-01
0.000000000000000000e+00
-3.406351871267214726e-01
0.000000000000000000e+00
-3.406351864382924366e-01
-3.406351870761638034e-01
3.406351846390250904e-01
-3.406351857487104340e-01
0.000000000000000000e+00
-3.406351871031926271e-01
0.000000000000000000e+00
-3.406351870346704946e-01
3.406351871096497397e-01
-3.406351871055942060e-01
3.406351864303817090e-01
3.406351859791299508e-01
-3.406351871286473210e-01
-3.406351870603785970e-01
-3.406351869321859183e-01
-3.406351757437910410e-01
3.406351870794898096e-01
-3.406351869771537255e-01
-3.406351793938617312e-01
0.000000000000000000e+00
3.406351869819196909e-01
-3.406351871311411039e-01
-3.406351870312763763e-01
-3.406351868680276840e-01
-3.406351870617549960e-01
0.000000000000000000e+00
3.406351864945388885e-01
-3.406351871172524359e-01
0.000000000000000000e+00
-3.406351865010423530e-01
-3.406351871433828116e-01
-3.406351850247287261e-01
-3.406351871078421856e-01
-3.406351799596162855e-01
3.406351856171905834e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.406351863494004317e-01
-3.406351866094772252e-01
-3.406351869317228998e-01
-3.406351871113140750e-01
-3.406351818261380004e-01
3.406351853314641409e-01
3.406351870300183271e-01
3.406351860825958533e-01
-3.406351870860922504e-01
0.000000000000000000e+00
3.406351870989170472e-01
0.000000000000000000e+00
-3.406351871897315142e-01
-3.406351866492959291e-01
0.000000000000000000e+00
-3.406351865288279046e-01
-3.406351870651289637e-01
-3.406351871226874217e-01
-3.406351660239774759e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.406351859353238809e-01
3.406351847592898885e-01
-3.406351870520225589e-01
0.000000000000000000e+00
