-3.406351863218430309e-01
-3.406351868984661690e-01
3.406351860654389108e-01
-3.406351866410673446e-01
-3.406351866169834430e-01
3.406351863027893279e-01
-3.406351803589756644e-01
-3.406351865633659437e-01
3.406351863460707619e-01
3.406351864351213066e-01
-3.406351853067171587e-01
-3.406351867493798147e-01
3.406351862982129330e-01
3.406351686681480251e-01
3.406351842540164543e-01
-3.406351822511798910e-01
-3.406351861719839058e-01
3.406351861870431375e-01
3.406351854122087186e-01
-3.406351869017898437e-01
-3.406351861002505088e-01
3.406351836393262666e-01
3.406351496120685884e-01
3.406351748913846733e-01
-3.406351808118212587e-01
-3.406351770873463081e-01
3.406351869806269472e-01
3.406351804317674370e-01
-3.406351838887381467e-01
3.406351868145116590e-01
3.406351833521246153e-01
3.406351744080996502e-01
3.406351807450346270e-01
-3.406351869261107224e-01
-3.406351862458375512e-01
-3.406351868808318861e-01
-3.406351860178113422e-01
3.406351853187032930e-01
3.406351870166299256e-01
3.406351867175144710e-01
-3.406351837674382321e-01
3.406351863500942656e-01
-3.406351869586096148e-01
3.406351867816004297e-01
3.406351855887290725e-01
3.406351860682532151e-01
-3.406351865930786760e-01
3.406351864100647941e-01
-3.406351812818838032e-01
-3.406351860384936869e-01
-3.406351856617781948e-01
3.406351861989792007e-01
-3.406351863678952485e-01
3.406351858908489572e-01
3.406351869243949837e-01
3.406351871030922074e-01
3.406351861788932123e-01
-3.406351857113030235e-01
-3.406351865273516411e-01
3.406351794398081445e-01
-3.406351855994140254e-01
-3.406351867772376973e-01
-3.406351824000191097e-01
3.406351718605480916e-01
3.406351852659755264e-01
3.406351869460783610e-01
-3.406351864637723881e-01
-3.406351866093131897e-01
3.406351821295479643e-01
3.406351867670744382e-01
-3.406351866470436196e-01
-3.406351577541427700e-01
3.406351863361417598e-01
-3.406351867208429751e-01
3.406351868904134994e-01
3.406351855641068793e-01
-3.406351862818756127e-01
3.406351866547669971e-01
3.406351856679238899e-01
-3.406351868384561721e-01
-3.406351867117743404e-01
-3.406351857420830131e-01
-3.406351867713041659e-01
3.406351865471721752e-01
3.406351864896304260e-01
3.406351865770688714e-01
-3.406351865734622009e-01
-3.406351851109242768e-01
3.406351864778829341e-01
-3.406351868267343819e-01
3.406351866356348568e-01
-3.406351849249144026e-01
-3.406351869431926693e-01
-3.406351866711977983e-01
3.406351869518698394e-01
-3.406351869145645694e-01
-3.406351857271655570e-01
-3.406351861299654060e-01
-3.406351793013061013e-01
-3.406351869402567401e-01
3.406351867850643256e-01
-3.406351864882635749e-01
3.406351868501519831e-01
-3.406351825932917854e-01
-3.406351856354044583e-01
-3.406351869303272384e-01
3.406351861638988732e-01
-3.406351868023682616e-01
3.406351847364374463e-01
3.406351866164640252e-01
-3.406351867261667721e-01
-3.406351865680706803e-01
3.406351868721258502e-01
3.406351832747698261e-01
3.406351835411419171e-01
-3.406351858956818690e-01
3.406351870952503691e-01
3.406351855840663578e-01
-3.406351861613886589e-01
3.406351867354159291e-01
3.406351775615121813e-01
-3.406351869257752130e-01
-3.406351859577833596e-01
3.406351861256122771e-01
3.406351851893862359e-01
3.406351685796867867e-01
-3.406351870399411119e-01
-3.406351866207626422e-01
-3.406351868306197184e-01
3.406351870835327422e-01
3.406351866316347232e-01
3.406351865223395947e-01
3.406351865244539034e-01
-3.406351867856862170e-01
-3.406351860657223507e-01
-3.406351814273997913e-01
-3.406351852091853982e-01
3.406351866676170514e-01
-3.406351860380149588e-01
3.406351868539824190e-01
-3.406351854100713172e-01
3.406351865148963820e-01
3.406351868032545527e-01
-3.406351854085995501e-01
-3.406351860753248917e-01
3.406351865120713085e-01
-3.406351851706210798e-01
-3.406351868006431971e-01
-3.406351870571800999e-01
-3.406351867074556283e-01
3.406351800127120910e-01
-3.406351865950920099e-01
-3.406351852868537700e-01
3.406351646604329209e-01
-3.406351852240148137e-01
-3.406351868682115369e-01
-3.406351854435877846e-01
3.406351870792820868e-01
3.406351863636753463e-01
3.406351863978187011e-01
-3.406351866803735140e-01
-3.406351862401991726e-01
-3.406351867386014365e-01
-3.406351867260732358e-01
-3.406351865232223330e-01
-3.406351864488058601e-01
3.406351842058467083e-01
-3.406351862015892795e-01
3.406351760558754549e-01
3.406351867211983020e-01
3.406351867961578961e-01
3.406351869688262757e-01
3.406351823720009664e-01
3.406351836540691402e-01
3.406351836784817788e-01
-3.406351729964255948e-01
3.406351844568366039e-01
3.406351867043925785e-01
-3.406351858016946066e-01
-3.406351863526449475e-01
-3.406351859496637435e-01
3.406351850925692926e-01
3.406351868757652723e-01
3.406351813775552184e-01
3.406351867900779262e-01
3.406351865787602406e-01
3.406351816254125087e-01
3.406351868665554727e-01
3.406351868749846745e-01
-3.406351865205247131e-01
3.406351870263681914e-01
-3.406351864716395950e-01
-3.406351864936147389e-01
3.406351860845512336e-01
-3.406351858510108799e-01
3.406351868221881851e-01
-3.406351861909396872e-01
-3.406351863100067212e-01
-3.406351854409286339e-01
-3.406351869221519446e-01
